1	1.38038e+15	6.48414e+06	-912.1063601970673	-0.0003454984126150787	5.895e-08	1
1	7.94328e+15	6.48414e+06	-914.9238345623016	-0.0007336752795131552	5.90536e-08	1
1	3.0903e+16	6.48414e+06	-917.7611656188965	0.0003335222000217161	5.91577e-08	1
1	9.33254e+14	6.48414e+06	-923.5957822799683	-0.0003316113548875015	5.93721e-08	1
1	9.12011e+14	6.48414e+06	-935.2750236988068	0.0007452728114851903	5.98009e-08	1
1	4.36516e+14	6.48414e+06	-955.7309439182281	0.0007471734418119106	6.05521e-08	1
1	2.34423e+15	6.48414e+06	-958.6544070243835	0.0007737121390311228	6.06596e-08	1
1	9.12011e+15	6.48414e+06	-973.3031904697418	0.0004371476141638933	6.11975e-08	1
1	5.88844e+13	6.48414e+06	-985.1210341453552	-0.0006884617664861716	6.16315e-08	1
1	9.77237e+15	6.48414e+06	-988.075670003891	-0.0006825168173641403	6.174e-08	1
1	1.90546e+16	6.48414e+06	-991.0572240352631	0.0008007889179737231	6.18495e-08	1
1	5.12861e+14	6.48414e+06	-994.0926942825317	0.0001378519169150149	6.1961e-08	1
1	1.23027e+13	6.48414e+06	-1000.166608095169	0.0004481747932531348	6.2184e-08	1
1	4.57088e+15	6.48414e+06	-1003.203609228134	0.0007701088696137375	6.22955e-08	1
1	1.38038e+14	6.48414e+06	-1009.304103374481	-0.0006691944720590913	6.25195e-08	1
1	4.36516e+12	6.48414e+06	-1012.35476064682	0.0004341975250509181	6.26315e-08	1
1	1.8197e+15	6.48414e+06	-1015.405436515808	-8.116898208676066e-05	6.27437e-08	1
1	5.49541e+15	6.48414e+06	-1024.57341003418	0.0008100598332249107	6.30803e-08	1
1	2.63027e+14	6.48414e+06	-1030.717678785324	0.0006463172920006485	6.3306e-08	1
1	9.12011e+14	6.48414e+06	-1036.863523960114	0.0006963776611351468	6.35316e-08	1
1	1.7378e+13	6.48414e+06	-1043.014781236649	0.0003802892964918	6.37574e-08	1
1	4.67735e+14	6.48414e+06	-1046.090470552444	0.0005179947946422844	6.38704e-08	1
1	1.8197e+15	6.48414e+06	-1049.167550086975	0.0007012730801119469	6.39834e-08	1
1	3.31131e+15	6.48414e+06	-1058.415009021759	0.0008115387127208059	6.4323e-08	1
1	2.23872e+14	6.48414e+06	-1061.507374048233	-0.0007751286843232471	6.44366e-08	1
1	5.62341e+15	6.48414e+06	-1064.60041475296	0.0005976524530566592	6.45501e-08	1
1	5.49541e+14	6.48414e+06	-1070.820332050323	-0.0001331440625851751	6.47785e-08	1
1	7.4131e+12	6.48414e+06	-1073.931962013245	-0.0001636863941735669	6.48928e-08	1
1	3.54813e+14	6.48414e+06	-1086.378633022308	0.00075352861537895	6.53499e-08	1
1	1.99526e+15	6.48414e+06	-1105.05526638031	0.0006617538522861924	6.60357e-08	1
1	2.18776e+16	6.48414e+06	-1111.292968988419	-0.0006056136011247987	6.62648e-08	1
1	6.91831e+13	6.48414e+06	-1114.479800701141	0.0007721668155094127	6.63818e-08	1
1	4.89779e+15	6.48414e+06	-1117.66685795784	-0.0008349763778489088	6.64988e-08	1
1	9.77237e+14	6.48414e+06	-1140.085824966431	-0.0002138888112588272	6.7322e-08	1
1	9.12011e+13	6.48414e+06	-1149.703456163406	-0.0008123824920017845	6.76752e-08	1
1	2.23872e+14	6.48414e+06	-1162.528223514557	0.0007015325860714089	6.81461e-08	1
1	1.54882e+14	6.48414e+06	-1172.149021863937	-0.0001549187084516705	6.84993e-08	1
1	4.67735e+15	6.48414e+06	-1181.771370887756	0.0008472552447476616	6.88527e-08	1
1	8.70964e+14	6.48414e+06	-1201.106907129288	-0.0006431661229107404	6.95627e-08	1
1	2.04174e+15	6.48414e+06	-1207.557795763016	-0.0007695163379665775	6.97996e-08	1
1	1.94984e+15	6.48414e+06	-1210.789902448654	0.0006720171252076707	6.99182e-08	1
1	1.31826e+16	6.48414e+06	-1214.02839422226	0.0006918316765139405	7.00372e-08	1
1	6.30957e+15	6.48414e+06	-1223.875306606293	-0.0008690071230243757	7.03987e-08	1
1	7.4131e+14	6.48414e+06	-1243.697617530823	-0.0004278788288574904	7.11266e-08	1
1	1.7378e+15	6.48414e+06	-1247.003889799118	0.0008704022259604953	7.12481e-08	1
1	8.91251e+12	6.48414e+06	-1253.628349542618	-0.0007879122617626558	7.14913e-08	1
1	1.1749e+15	6.48414e+06	-1263.565178394318	-4.362435629697797e-05	7.18561e-08	1
1	5.62341e+14	6.48414e+06	-1273.514166593552	0.00023797811599474	7.22214e-08	1
1	1.07152e+16	6.48414e+06	-1283.469015359879	-0.0006668508215471695	7.25869e-08	1
1	2.34423e+13	6.48414e+06	-1286.824602365494	-0.0008596157907321552	7.27101e-08	1
1	6.16595e+15	6.48414e+06	-1290.180278539658	0.0008057911230671791	7.28333e-08	1
1	1.12202e+15	6.48414e+06	-1296.935335636139	-0.0008910673864179055	7.30814e-08	1
1	1.38038e+13	6.48414e+06	-1300.316879749298	-0.0005859288043259332	7.32056e-08	1
1	5.37032e+14	6.48414e+06	-1303.698478937149	0.0005207987179822574	7.33297e-08	1
1	1.94984e+14	6.48414e+06	-1310.465539455414	-0.000397752119276964	7.35782e-08	1
1	4.57088e+14	6.48414e+06	-1313.849776744843	-0.0001220315551812484	7.37024e-08	1
1	5.24807e+14	6.48414e+06	-1327.39334154129	-0.0007141775260794192	7.41997e-08	1
1	3.71535e+15	6.48414e+06	-1334.168926000595	-7.705289724160048e-05	7.44485e-08	1
1	3.01995e+13	6.48414e+06	-1337.570108175278	-0.0001530082605344903	7.45733e-08	1
1	2.51189e+13	6.48414e+06	-1347.774021863937	0.000232442845636945	7.4948e-08	1
1	3.38844e+15	6.48414e+06	-1354.576846122742	0.0006833052494605108	7.51979e-08	1
1	7.4131e+13	6.48414e+06	-1357.990564346313	-0.0001065857656953221	7.53232e-08	1
1	4.7863e+12	6.48414e+06	-1364.818562507629	0.0006227851834425276	7.55739e-08	1
1	3.89045e+14	6.48414e+06	-1371.646621465683	0.0008713867230136953	7.58246e-08	1
1	5.01187e+13	6.48414e+06	-1398.970465421677	0.0008566296060689648	7.68278e-08	1
1	8.70964e+13	6.48414e+06	-1402.386157989502	0.0001201718739521875	7.69532e-08	1
1	2.39883e+13	6.48414e+06	-1405.802175521851	0.0007667440201475006	7.70787e-08	1
1	4.57088e+13	6.48414e+06	-1409.218286991119	-0.0008405212855903223	7.72042e-08	1
1	5.88844e+14	6.48414e+06	-1412.634571552277	0.0007440856581665892	7.73295e-08	1
1	4.36516e+13	6.48414e+06	-1419.471459388733	0.0006183660299678642	7.75806e-08	1
1	9.77237e+14	6.48414e+06	-1429.727318525314	0.0008472651735710392	7.79572e-08	1
1	4.89779e+13	6.48414e+06	-1436.571738004684	-0.0007396450201276378	7.82084e-08	1
1	1.62181e+15	6.48414e+06	-1439.994136810303	-0.0008493028164186161	7.83341e-08	1
1	5.62341e+13	6.48414e+06	-1446.850848197937	-0.0005721611329966984	7.85858e-08	1
1	2.29087e+16	6.48414e+06	-1450.279420614243	-0.0004354389540424716	7.87117e-08	1
1	3.46737e+14	6.48414e+06	-1457.309143781662	-0.0008916447671089734	7.89699e-08	1
1	4.0738e+15	6.48414e+06	-1460.825354576111	0.0008947733755718323	7.9099e-08	1
1	7.76247e+15	6.48414e+06	-1464.357384204865	0.0006241152715030769	7.92286e-08	1
1	2.23872e+14	6.48414e+06	-1475.045092344284	8.981480085178128e-05	7.9621e-08	1
1	1.62181e+15	6.48414e+06	-1478.608563661575	-0.0009298765632681043	7.97518e-08	1
1	5.62341e+14	6.48414e+06	-1485.748423099518	-0.0006871754717406819	8.0014e-08	1
1	3.80189e+14	6.48414e+06	-1489.320604085922	6.435314967557959e-05	8.01452e-08	1
1	2.34423e+15	6.48414e+06	-1496.468021154404	-0.0009019569560235641	8.04076e-08	1
1	1.07152e+14	6.48414e+06	-1503.634227514267	0.0009143583044945497	8.06707e-08	1
1	7.4131e+14	6.48414e+06	-1510.801321983337	0.0009169106780174148	8.09337e-08	1
1	6.16595e+15	6.48414e+06	-1525.147504091263	8.522034705607472e-05	8.14605e-08	1
1	1e+14	6.48414e+06	-1528.759026527405	0.0008894393205098562	8.1593e-08	1
1	5.12861e+14	6.48414e+06	-1543.20681643486	0.0007385167221458145	8.21235e-08	1
1	1.20226e+15	6.48414e+06	-1550.43493771553	-6.83844578262735e-06	8.23889e-08	1
1	7.76247e+13	6.48414e+06	-1554.053923606873	-0.0006752075904607748	8.25218e-08	1
1	1.51356e+15	6.48414e+06	-1575.769889593124	0.0009215817468736856	8.33191e-08	1
1	2.13796e+15	6.48414e+06	-1590.272167444229	6.236345500709279e-05	8.38516e-08	1
1	9.33254e+14	6.48414e+06	-1593.906558036804	0.0001562231033433888	8.3985e-08	1
1	3.89045e+13	6.48414e+06	-1597.544812440872	-0.0008318882808162477	8.41186e-08	1
1	4.7863e+13	6.48414e+06	-1601.183234214783	0.0004631398899684627	8.42521e-08	1
1	1e+14	6.48414e+06	-1604.821861028671	0.0007397345304758289	8.43857e-08	1
1	3.80189e+15	6.48414e+06	-1608.460909366608	0.0007147199366953438	8.45193e-08	1
1	9.12011e+12	6.48414e+06	-1630.390156507492	0.0004730963774523329	8.53244e-08	1
1	3.54813e+14	6.48414e+06	-1634.045094013214	-0.00031157686405362	8.54586e-08	1
1	1.69824e+15	6.48414e+06	-1637.701520681381	0.0008291988416299646	8.55929e-08	1
1	5.62341e+14	6.48414e+06	-1645.028611660004	0.000532818095889003	8.58619e-08	1
1	4.7863e+14	6.48414e+06	-1652.360451221466	0.0004819362781209763	8.6131e-08	1
1	3.23594e+15	6.48414e+06	-1667.032260417938	8.648016906842827e-05	8.66696e-08	1
1	5.62341e+15	6.48414e+06	-1670.713885784149	6.109206968568871e-05	8.68049e-08	1
1	3.80189e+15	6.48414e+06	-1674.419491529465	0.0009495379655819205	8.69409e-08	1
1	3.0903e+13	6.48414e+06	-1685.585510730743	0.0006156405516583521	8.73508e-08	1
1	3.01995e+13	6.48414e+06	-1689.307665109634	0.0001353827434271447	8.74876e-08	1
1	8.91251e+14	6.48414e+06	-1704.196877479553	0.0006500978419718886	8.80342e-08	1
1	4.67735e+14	6.48414e+06	-1711.649252891541	0.0009616005709316928	8.83078e-08	1
1	2.69153e+13	6.48414e+06	-1719.105717897415	-0.0008752695138722948	8.85815e-08	1
1	2.5704e+14	6.48414e+06	-1730.290820598602	-0.0009504012049733233	8.89921e-08	1
1	6.30957e+12	6.48414e+06	-1737.749825239182	-0.0008754953767576804	8.9266e-08	1
1	7.76247e+14	6.48414e+06	-1741.479365587234	-0.0009559882143487995	8.94029e-08	1
1	4.36516e+14	6.48414e+06	-1745.212290763855	-0.0003237393027633264	8.954e-08	1
1	1.09648e+14	6.48414e+06	-1748.947124481201	-0.0007884469497889241	8.96771e-08	1
1	1.58489e+14	6.48414e+06	-1756.417770147324	0.0009112582041789979	8.99514e-08	1
1	1.02329e+15	6.48414e+06	-1760.153794527054	0.0006075904168736702	9.00885e-08	1
1	1.44544e+16	6.48414e+06	-1771.375317573547	0.0006224571365179429	9.05005e-08	1
1	6.91831e+14	6.48414e+06	-1778.984928607941	-0.001003690929341816	9.07799e-08	1
1	5.88844e+14	6.48414e+06	-1790.408796310425	0.0004134453351910787	9.11993e-08	1
1	2.81838e+14	6.48414e+06	-1801.840740919113	0.0001612258558074987	9.16189e-08	1
1	2.0893e+15	6.48414e+06	-1817.088552951813	0.0002071513521615436	9.21787e-08	1
1	5.12861e+14	6.48414e+06	-1820.910034179688	-0.0006174816839292925	9.2319e-08	1
1	1.07152e+14	6.48414e+06	-1840.029261350632	0.0002950830049125004	9.30209e-08	1
1	3.63078e+15	6.48414e+06	-1847.677983283997	-0.001013792501422222	9.33018e-08	1
1	1.62181e+15	6.48414e+06	-1851.519020318985	-0.0008782252687437647	9.34428e-08	1
1	2.39883e+14	6.48414e+06	-1855.367555856705	0.0005604131898434083	9.3584e-08	1
1	3.89045e+13	6.48414e+06	-1859.217209339142	-0.0004815486664461911	9.37254e-08	1
1	1.31826e+15	6.48414e+06	-1863.067049741745	-0.0004104261451869629	9.38667e-08	1
1	2.04174e+15	6.48414e+06	-1870.778983354568	0.0006337284683562426	9.41498e-08	1
1	2.18776e+16	6.48414e+06	-1874.644469976425	8.259150960054057e-05	9.42917e-08	1
1	3.98107e+15	6.48414e+06	-1882.585291624069	-0.0009765515159515097	9.45833e-08	1
1	3.0903e+15	6.48414e+06	-1898.545852184296	-0.0008962134133046419	9.51692e-08	1
1	6.0256e+15	6.48414e+06	-1914.568267822266	-0.0003485673147381099	9.57574e-08	1
1	8.70964e+13	6.48414e+06	-1918.604328155518	-0.0002759083824392592	9.59056e-08	1
1	2.81838e+13	6.48414e+06	-1934.750421524048	0.0003485355230795632	9.64982e-08	1
1	2.45471e+14	6.48414e+06	-1938.787107944489	-0.0005985978475151713	9.66464e-08	1
1	1.23027e+15	6.48414e+06	-1958.976908922195	0.0004650313580171018	9.73877e-08	1
1	1.62181e+15	6.48414e+06	-1963.021169424057	0.0005668274184820971	9.7536e-08	1
1	1.38038e+15	6.48414e+06	-1979.231511592865	-0.0005393679188767448	9.81311e-08	1
1	2.5704e+15	6.48414e+06	-2019.828872680664	0.0007784189056872234	9.96215e-08	1
1	4.16869e+13	6.48414e+06	-2023.901931524277	-0.001005771283592249	9.97711e-08	1
1	2.45471e+14	6.48414e+06	-2040.195109128952	0.001006808868232594	1.00369e-07	1
1	3.0903e+14	6.48414e+06	-2060.568124055862	-0.0005296725924228741	1.01117e-07	1
1	1.28825e+13	6.48414e+06	-2064.644354104996	1.733128970618929e-06	1.01267e-07	1
1	3.23594e+12	6.48414e+06	-2076.873292446136	3.605462309851569e-06	1.01716e-07	1
1	4.36516e+14	6.48414e+06	-2085.025991439819	-0.0001770714809282715	1.02015e-07	1
1	5.7544e+15	6.48414e+06	-2093.183256387711	-0.0009484987483132293	1.02314e-07	1
1	1.12202e+14	6.48414e+06	-2097.29202914238	-0.0006353281328870156	1.02465e-07	1
1	1.25893e+15	6.48414e+06	-2105.510781049728	9.700288975257056e-05	1.02767e-07	1
1	7.76247e+14	6.48414e+06	-2109.6268222332	0.0005189589947038386	1.02918e-07	1
1	7.58578e+13	6.48414e+06	-2121.987330198288	-0.0009316126734650156	1.03372e-07	1
1	7.07946e+15	6.48414e+06	-2134.349117517471	2.552682556614389e-05	1.03826e-07	1
1	2.18776e+15	6.48414e+06	-2142.666147708893	-0.0002178556466269481	1.04131e-07	1
1	1.25893e+16	6.48414e+06	-2146.836528301239	0.000817626270589678	1.04284e-07	1
1	1.65959e+15	6.48414e+06	-2155.316405057907	0.0001573493007444434	1.04595e-07	1
1	1.7378e+15	6.48414e+06	-2172.313620090485	-0.001104480054776805	1.05219e-07	1
1	2.18776e+15	6.48414e+06	-2180.831929445267	-0.0010706899437567	1.05532e-07	1
1	2.95121e+15	6.48414e+06	-2197.918386697769	-0.0009923512250220757	1.06159e-07	1
1	1.04713e+12	6.48414e+06	-2227.938232183456	0.0007764583759153927	1.07261e-07	1
1	5.24807e+14	6.48414e+06	-2232.22682094574	0.0002189135115215041	1.07419e-07	1
1	5.49541e+15	6.48414e+06	-2240.810058116913	-0.001037407225038029	1.07733e-07	1
1	2.81838e+14	6.48414e+06	-2245.133543968201	0.0001968797269184222	1.07892e-07	1
1	1.34896e+14	6.48414e+06	-2249.458684206009	0.0009566614345542671	1.08051e-07	1
1	3.89045e+12	6.48414e+06	-2253.784621477127	0.0004737705119965908	1.0821e-07	1
1	1.51356e+14	6.48414e+06	-2258.110589742661	0.0009342203150651552	1.08369e-07	1
1	6.45654e+13	6.48414e+06	-2262.43745136261	-0.0009115311389630082	1.08527e-07	1
1	1.07152e+12	6.48414e+06	-2275.419219493866	0.000621057342893981	1.09004e-07	1
1	8.51138e+14	6.48414e+06	-2284.07378578186	-0.001115092010917891	1.09322e-07	1
1	2.63027e+13	6.48414e+06	-2288.406066179276	-0.001130098899674322	1.09481e-07	1
1	2.51189e+13	6.48414e+06	-2318.733344078064	0.0003425327830243033	1.10594e-07	1
1	2.13796e+13	6.48414e+06	-2327.398650407791	-0.0009407225304081468	1.10912e-07	1
1	2.04174e+15	6.48414e+06	-2336.064240932465	0.0005760221658767744	1.1123e-07	1
1	1.04713e+14	6.48414e+06	-2340.409056186676	0.001146386958252716	1.1139e-07	1
1	1.38038e+14	6.48414e+06	-2353.445403337479	-0.0007239641571438798	1.11868e-07	1
1	3.23594e+13	6.48414e+06	-2383.869542360306	0.001036103218585053	1.12985e-07	1
1	2.45471e+15	6.48414e+06	-2396.909157991409	0.0009556920213896139	1.13464e-07	1
1	6.76083e+13	6.48414e+06	-2401.270248651505	0.0001222544863449978	1.13624e-07	1
1	1.47911e+12	6.48414e+06	-2405.631749153137	0.0009317588401848614	1.13784e-07	1
1	4.36516e+14	6.48414e+06	-2414.354793787003	0.0002229530852552722	1.14104e-07	1
1	2.45471e+15	6.48414e+06	-2423.083063364029	0.0008931878933952744	1.14424e-07	1
1	1.99526e+15	6.48414e+06	-2431.840672969818	0.000782135249115713	1.14746e-07	1
1	1.25893e+14	6.48414e+06	-2436.231473207474	0.001154571595531153	1.14907e-07	1
1	1.14815e+15	6.48414e+06	-2445.014616966248	-0.0002365860440457428	1.15229e-07	1
1	2.5704e+15	6.48414e+06	-2453.811649560928	-0.0003123043477798964	1.15552e-07	1
1	1.38038e+12	6.48414e+06	-2458.225768089294	-0.001161772513372096	1.15714e-07	1
1	1.14815e+12	6.48414e+06	-2475.882361412048	-0.001164782046730365	1.16363e-07	1
1	3.16228e+12	6.48414e+06	-2493.539118766785	-0.001160572465780734	1.17011e-07	1
1	7.24436e+14	6.48414e+06	-2497.953349351883	0.0009596565335850996	1.17173e-07	1
1	2.18776e+14	6.48414e+06	-2528.884093284607	0.001123083448999626	1.18308e-07	1
1	1.65959e+14	6.48414e+06	-2537.724195241928	-0.0001049844704193633	1.18632e-07	1
1	7.94328e+14	6.48414e+06	-2555.40855383873	-0.001068762462969341	1.19282e-07	1
1	1.09648e+14	6.48414e+06	-2559.83451962471	-0.00115003307682572	1.19444e-07	1
1	1.90546e+15	6.48414e+06	-2568.687819480896	-0.0002994887511218621	1.19769e-07	1
1	6.45654e+14	6.48414e+06	-2577.5645403862	0.000582758835483691	1.20095e-07	1
1	1.58489e+14	6.48414e+06	-2582.006890296936	0.0006805881777718298	1.20258e-07	1
1	4.0738e+12	6.48414e+06	-2586.450225353241	-0.0008705089488963662	1.20421e-07	1
1	1.25893e+14	6.48414e+06	-2595.336971998215	-0.0008837249157684121	1.20747e-07	1
1	4.46684e+13	6.48414e+06	-2599.781134843826	-0.00116812061295347	1.2091e-07	1
1	9.33254e+14	6.48414e+06	-2626.44794678688	-0.001009691062584616	1.21889e-07	1
1	6.0256e+14	6.48414e+06	-2635.348483324051	0.001060020613192069	1.22216e-07	1
1	8.12831e+13	6.48414e+06	-2639.802495718002	-0.001166544807898508	1.22379e-07	1
1	2.63027e+14	6.48414e+06	-2648.711552858353	0.0001320251189671252	1.22706e-07	1
1	2.23872e+15	6.48414e+06	-2675.448714733124	-0.000975762756499742	1.23688e-07	1
1	2.18776e+14	6.48414e+06	-2679.918867349625	-0.001155264919155433	1.23852e-07	1
1	1.31826e+15	6.48414e+06	-2693.333475112915	0.0007665988439036913	1.24344e-07	1
1	4.67735e+13	6.48414e+06	-2702.293086290359	-0.000978517282533204	1.24673e-07	1
1	5.12861e+15	6.48414e+06	-2711.253318548203	0.0009748990348303873	1.25002e-07	1
1	1.07152e+15	6.48414e+06	-2724.7908847332	-0.0004202324183928974	1.25499e-07	1
1	1.94984e+13	6.48414e+06	-2729.310249567032	-0.0008860118343637761	1.25665e-07	1
1	5.01187e+13	6.48414e+06	-2733.829746723175	0.0005968777816414397	1.25831e-07	1
1	2.04174e+13	6.48414e+06	-2756.428964138031	0.000786261788152925	1.2666e-07	1
1	2.29087e+15	6.48414e+06	-2765.468972921371	0.001137736773357698	1.26992e-07	1
1	5.24807e+13	6.48414e+06	-2770.003656148911	0.0002398068438712618	1.27159e-07	1
1	7.4131e+15	6.48414e+06	-2779.073722600937	0.0003637086549376879	1.27492e-07	1
1	1.58489e+12	6.48414e+06	-2783.656892299652	0.0008403310615365795	1.2766e-07	1
1	1.20226e+14	6.48414e+06	-2801.989702701569	0.000589924380982957	1.28333e-07	1
1	1.12202e+15	6.48414e+06	-2806.573716640472	-0.001023453618399269	1.28501e-07	1
1	3.98107e+12	6.48414e+06	-2811.16511464119	0.0009928374154883786	1.2867e-07	1
1	4.16869e+13	6.48414e+06	-2815.756547689438	0.0007291610003068425	1.28838e-07	1
1	8.70964e+12	6.48414e+06	-2820.348264217377	0.0002333090276820702	1.29007e-07	1
1	1.86209e+15	6.48414e+06	-2824.940046787262	-0.000873773624000553	1.29175e-07	1
1	1.04713e+14	6.48414e+06	-2838.752333164215	-0.001009500637065539	1.29682e-07	1
1	4.2658e+15	6.48414e+06	-2875.591034412384	-0.001175624183284593	1.31034e-07	1
1	1.7378e+14	6.48414e+06	-2884.857648611069	-0.00121563498792875	1.31374e-07	1
1	1.02329e+14	6.48414e+06	-2889.492135286331	0.000738722686781148	1.31545e-07	1
1	2.18776e+13	6.48414e+06	-2894.127316474915	-0.0002718710115239739	1.31715e-07	1
1	2.13796e+14	6.48414e+06	-2898.762654304504	-0.0006802608314057456	1.31885e-07	1
1	2.88403e+14	6.48414e+06	-2908.036225795746	-0.0008473575504355132	1.32225e-07	1
1	6.45654e+14	6.48414e+06	-2917.313708543777	-0.000490555655640972	1.32566e-07	1
1	5.24807e+14	6.48414e+06	-2931.243027925491	-0.0008847281704512874	1.33077e-07	1
1	3.46737e+14	6.48414e+06	-2935.889688491821	0.0005412787120990051	1.33248e-07	1
1	4.2658e+15	6.48414e+06	-2940.538697719574	0.0004038411264196709	1.33418e-07	1
1	1.14815e+15	6.48414e+06	-2959.250717163086	0.0001116809455862942	1.34105e-07	1
1	3.0903e+13	6.48414e+06	-2968.622501373291	0.001232134556699881	1.34449e-07	1
1	1.1749e+16	6.48414e+06	-2987.367026567459	0.001240715596683714	1.35137e-07	1
1	1.77828e+12	6.48414e+06	-2992.135166406631	-0.001113428630873954	1.35312e-07	1
1	7.24436e+12	6.48414e+06	-2996.903328180313	-0.000195017339054059	1.35487e-07	1
1	9.33254e+14	6.48414e+06	-3001.671550273895	0.000560224636313179	1.35662e-07	1
1	2.13796e+14	6.48414e+06	-3015.996178865433	0.00126006914747537	1.36188e-07	1
1	1.38038e+13	6.48414e+06	-3020.772596597672	-0.00119435902380997	1.36363e-07	1
1	1.09648e+15	6.48414e+06	-3039.878751754761	-0.0006742476089131439	1.37065e-07	1
1	7.76247e+12	6.48414e+06	-3054.231940507889	-0.0002753970653091511	1.37591e-07	1
1	4.89779e+14	6.48414e+06	-3078.15438747406	0.0003213107972622602	1.38469e-07	1
1	2.39883e+15	6.48414e+06	-3102.09458398819	-0.001086987493588341	1.39348e-07	1
1	1.41254e+12	6.48414e+06	-3111.705198526382	0.0002938950944721462	1.39701e-07	1
1	1.69824e+13	6.48414e+06	-3126.121220588684	-0.001103178276651792	1.4023e-07	1
1	1.58489e+14	6.48414e+06	-3130.92670249939	-0.001026903199403987	1.40406e-07	1
1	1.1749e+14	6.48414e+06	-3145.346632957458	-0.001266277911572981	1.40936e-07	1
1	9.33254e+13	6.48414e+06	-3150.154142618179	0.0009884903282107236	1.41112e-07	1
1	1.44544e+14	6.48414e+06	-3154.962334632874	6.76874520662466e-05	1.41289e-07	1
1	1.99526e+14	6.48414e+06	-3164.580835580826	0.0007759316817406939	1.41642e-07	1
1	3.54813e+15	6.48414e+06	-3169.391541242599	-0.001274787627091256	1.41818e-07	1
1	1.34896e+13	6.48414e+06	-3174.228036403656	-0.001223914989290869	1.41996e-07	1
1	1.54882e+15	6.48414e+06	-3179.06463932991	-0.001065951747313286	1.42173e-07	1
1	5.7544e+14	6.48414e+06	-3222.696551322937	-0.001275549501697096	1.43775e-07	1
1	3.71535e+14	6.48414e+06	-3232.401088953018	-0.001244493468629244	1.44131e-07	1
1	3.01995e+13	6.48414e+06	-3246.966165304184	0.0009385430049295073	1.44666e-07	1
1	1.90546e+13	6.48414e+06	-3266.387287139893	-0.0004688988434460937	1.45378e-07	1
1	6.45654e+12	6.48414e+06	-3271.242731332779	0.001259480207324531	1.45557e-07	1
1	1.02329e+14	6.48414e+06	-3280.95374250412	0.001260301470387578	1.45913e-07	1
1	4.0738e+15	6.48414e+06	-3290.666297912598	-0.0001432259316522423	1.46269e-07	1
1	3.01995e+14	6.48414e+06	-3295.552776813507	0.001281031449352438	1.46449e-07	1
1	2.39883e+15	6.48414e+06	-3300.441518306732	0.0008985508890815968	1.46628e-07	1
